"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4282",7.07675879501118,"R","I+Ig","none","log10",4282,0.36279401,4.74889573,15.379029,0.47758286,0.01571115,1577.3986
