"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3612",4.9366962169686,"Ig","none",3612,0.36995967,5.88607635,10.5738129,2.21492239,0.09257883,43.0469554
