"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3606",5.42111278458888,"I","none",3606,0.35341241,6.04936313,52.5979868,1.82799164,0.01344229,1025.44581
