"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1870",7.50216312326025,"R","none",1870,0.30882085,4.82595488,4.12284973,0.57080565,0.06812756,38.1241875
