"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4572",4.75282247709367,"R","I","none","log10",4572,0.39350056,5.96894682,22.8533805,2.26701557,0.05053888,1429.03252
