"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"91",8.55429742331835,"R","I+Ig","log10","log10",91,0.26556898,5.58889315,15.9063243,1.01310996,0.02502959,1059.10448
