"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2933",3.27354694435276,"t","none",2933,0.25140173,4.55047418,11.9801747,1.98311308,0.18888233,1353.14531
