"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"626",0.884158725505709,"G","I","log10","log10",626,0.27912405,3.91071317,112.672533,0.91347316,8.19681e-03,426.690019
