"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3757",8.71850792528021,"I+Ig","log10",3757,0.33342715,5.44665028,14.7703451,0.90687897,0.04168918,1775.31062
