"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3628",7.38871679827114,"I","none",3628,0.36590197,4.66112575,31.2889526,0.45032869,0.00856534,237.984998
