"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"100",7.81934720736903,"R","I","none","log10",100,0.38264767,4.7100765,81.857102,0.5812482,0.00494533,1394.6199
