"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1325",3.75953059249061,"R","I+Ig","log10","log10",1325,0.23990486,4.7186099,14.6613436,1.96529734,0.21214921,184.434911
