"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3886",8.13496528638374,"R","I","none","log10",3886,0.36178958,4.75819714,22.1664613,0.48121877,0.01458929,3909.77124
