"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4206",6.03859875663379,"I","log10",4206,0.52551808,6.11262399,23.8482935,1.71110914,0.07717252,207.062867
