"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3298",7.57647258249773,"R","log10",3298,0.45239655,4.75469088,13.2090156,0.47233715,0.02037006,423.582448
