"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3029",3.02331421157556,"R","I","none","log10",3029,0.16462953,4.59422685,21.4015728,2.20500658,0.09939338,344.814744
