"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3128",3.50303287196004,"I","none",3128,0.33633455,3.99285345,27.0633195,0.80319473,0.02449436,1490.38109
