"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4523",3.45385446313369,"Ig","none",4523,0.17494892,4.67811038,32.0155591,2.17920548,0.06724015,292.176205
