"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3192",4.99288846439856,"R","I","log10","log10",3192,0.55289229,6.02471311,16.0269615,1.71748536,0.09569397,146.99222
