"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"956",1.14308681709544,"R","Ig","log10","log10",956,0.329013,4.00228889,5.94691109,0.67264866,0.13680185,273.999023
