"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3740",2.38048817214965,"G","none",3740,0.25968606,3.97175204,30.4265621,0.81526709,0.01993156,379.042772
