"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1175",1.47588172407715,"R","I+Ig","none","log10",1175,0.20139273,4.72955968,78.2586408,2.14068873,0.02373185,142.225494
