"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"939",3.37715367420789,"I+Ig","log10",939,0.27758681,4.14229908,99.9093798,0.66935109,0.00370678,218.017354
