"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4445",3.09134367515776,"R","log10",4445,0.30200941,4.6386581,6.37512301,1.7412616,0.38930378,1253.5907
