"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4049",1.97793231174398,"R","I","log10","log10",4049,0.20641936,4.49203461,105.193689,2.21698215,0.02226281,4317.04217
