"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3010",4.74382621063449,"R","I+Ig","log10","log10",3010,0.38084078,4.6497453,8.48534112,0.47716513,0.03051671,742.590471
