"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"818",3.14641365301414,"Ig","none",818,0.22842138,4.03113458,9.96422749,0.76976204,0.05213495,128.088203
