"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"970",6.11960586810528,"R","I+Ig","none","log10",970,0.34829667,4.63714262,3.31820949,0.49335593,0.09676886,2249.58107
