"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3668",4.16976498279409,"I","log10",3668,0.27790351,4.02091298,8.91832534,0.70564698,0.0892781,21.8040738
