"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3895",5.77198619633316,"R","I","log10","log10",3895,0.27379065,5.37566885,14.5581234,1.02632331,0.04388673,578.960911
