"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3351",1.39049018741656,"R","I+Ig","none","log10",3351,0.33342117,3.97363242,16.9080272,0.72455782,0.03755479,4014.83853
