"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3995",3.58403963402624,"R","I","none","log10",3995,0.25018978,4.7942077,47.6328963,1.75966245,0.04239187,2586.89715
