"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"934",6.46642414066731,"Ig","log10",934,0.26800217,4.79680124,6.45857434,0.48615584,0.04857331,4638.0205
