"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3290",1.92835737881793,"Ig","none",3290,0.38958851,3.83791641,138.072922,0.63779027,0.00762766,471.781837
