"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"724",6.51108727857825,"R","I+Ig","none","log10",724,0.34797944,4.95020153,4.72601098,0.54327489,0.06257751,1437.18215
