"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2271",0.730533655262611,"G","log10",2271,0.3343864,3.87490177,28.1074451,0.7119605,0.01682101,287.114383
