"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3022",5.28652916449299,"R","I","log10","log10",3022,0.38196591,4.72728408,4.31286472,0.44838012,0.08415882,372.549504
