"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1957",8.27343774386356,"R","I","log10","log10",1957,0.38420514,5.4140434,17.5769969,0.95051887,0.03130845,457.491563
