"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1275",1.02297558334447,"Ig","log10",1275,0.25577496,3.94614379,75.264068,0.77176398,0.00629656,1264.77065
