"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"931",7.64951549278148,"I+Ig","Ig","log10","log10",931,0.25368047,5.56240997,7.76625776,1.33733663,0.08759882,119.468827
