"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"830",2.82716658392606,"R","log10",830,0.36081713,3.90425832,15.6846954,0.76520235,0.05426093,725.052412
