"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3700",4.83834820455979,"R","I+Ig","none","log10",3700,0.41826728,4.6419866,12.2382798,0.44480852,0.03730962,2423.503
