"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1875",1.1656598172782,"R","I+Ig","none","log10",1875,0.20995522,3.87099188,58.33776,0.8355564,0.01114228,410.873938
