"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2785",6.82701333969593,"I+Ig","none",2785,0.40820038,5.66740821,169.804198,1.02855363,0.00596973,342.459087
