"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"539",1.24724443675362,"R","I+Ig","none","log10",539,0.31771955,4.51174323,6.65909084,1.85080665,0.4701594,5898.92131
