"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1389",2.04760587588623,"t","none",1389,0.37937622,4.06928328,165.692336,0.9903151,0.00429088,12.5727678
