"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"140",2.19545185347246,"R","I","log10","log10",140,0.32795045,4.01690261,3.31912478,0.76508292,0.33171273,221.233717
