"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"68",2.35214805526827,"R","I","log10","log10",68,0.25409129,4.10687777,20.3658151,1.06151163,0.0323207,122.378172
