"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4544",2.45284065630518,"R","I+Ig","log10","log10",4544,0.23681654,3.94226378,41.1936343,0.91760162,0.01220169,217.955101
