"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2986",5.08350821231216,"R","I+Ig","none","log10",2986,0.37109364,4.92405865,30.6626667,0.56995222,0.01914982,8546.80167
