"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2418",4.73686465796454,"R","log10",2418,0.29961919,6.05127549,22.4940457,2.20956346,0.05532382,161.210426
