"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2699",2.88528588024384,"G","none",2699,0.29088157,4.46287916,61.7569054,1.66716952,0.06672476,176.758861
