"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2445",3.49499077820582,"R","none",2445,0.29974602,3.98642544,12.2627621,0.67248983,0.0604706,966.58872
