"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"169",8.00745407520433,"G","I+Ig","log10","log10",169,0.2932175,5.60617329,12.8491074,1.2438544,0.04486868,367.617646
