"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2759",1.31206981335409,"R","I+Ig","none","log10",2759,0.16887449,4.63093842,36.9900654,2.20800746,0.05793052,136.904772
