"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2406",5.4313575802803,"R","I+Ig","log10","log10",2406,0.53961293,6.12453426,55.3583155,2.16419479,0.02124438,147.597022
