"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2764",4.80543830750069,"R","I","log10","log10",2764,0.36477741,4.64816807,69.7505055,0.47712837,0.00656681,15.5643567
