"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"574",6.738663627862,"I+Ig","log10",574,0.38833611,4.75005973,25.735001,0.59736689,0.0176032,802.417978
