"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"155",1.90098714412436,"R","I","log10","log10",155,0.18197645,4.6008007,26.8554741,2.41864465,0.09020103,462.291754
