"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2211",2.36022210137925,"R","I+Ig","log10","log10",2211,0.20685636,3.84441368,7.24569004,1.01084335,0.09618459,284.805222
