"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4676",1.29420376781744,"t","none",4676,0.23059644,3.94457987,46.7137843,0.89578671,0.01415532,212.984036
