"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1218",5.54710264168176,"R","I","none","log10",1218,0.41211186,5.96366032,40.0235802,2.000284,0.02367936,2042.75913
