"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2245",7.79747877258863,"I","none",2245,0.36136841,5.4260831,12.1080957,0.8360396,0.10456669,98.0377217
