"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"727",9.34370925545135,"I+Ig","Ig","log10","log10",727,0.28797512,5.50296455,6.3184185,0.87264934,0.06652922,635.823445
